source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
3,1,LRPAP1,LRP1,0.3629799,0.0,0.12031821,0.45469484,0.48345430843457093,0.056259703,0.8409663,0.03981152607252472,0.6301233423118857
4,3,RTN4,RTN4R,0.8679863,0.009,0.29469866,0.27468088,-0.09720026434733298,0.03595402,0.89219314,1.0,0.6306869497868153
8,4,ALCAM,NRP1,0.2360947,0.0,0.051105175,0.20951,0.4463030402756998,0.03531483,0.77509516,0.38474077155494757,0.6307644835174218
6,2,CD99,PILRB,0.36297017,0.0,0.12507884,0.569565,0.7978950867270527,0.087883025,0.843544,0.0013621117828636533,0.6310863711687686
3,1,ARF1,CHRM3,0.4757458,0.0,0.2019815,0.68357193,0.78765275987969,0.07937967,0.87263423,6.163863953659776e-05,0.6310863711687686
5,6,SPP1,CD44,0.65168947,0.016,0.29433337,0.19946915,0.08021207122406193,0.025383266,0.89213353,1.0,0.6318212477559126
5,4,NCAM1,PTPRZ1,0.6331205,0.0,0.3730624,0.16908506,-0.02281818577705097,0.01484807,0.90301985,1.0,0.6318212477559126
3,1,FGF2,FGFR3,0.3627361,0.0,0.1312377,0.3638423,0.4128623380707574,0.035530206,0.84668964,0.03981152607252472,0.632050380735693
3,3,SERPINE2,LRP1,0.4552708,0.0,0.20222083,0.42595422,0.3838389906271018,0.04091127,0.8727,0.03981152607252472,0.632050380735693
0,4,GNAS,ADCY1,0.6317639,0.987,0.39880863,0.12645936,0.41310576663217646,0.011129537,0.905903,1.0,0.6329561077082851
8,6,NCAM1,PTPRA,0.3626243,0.87,0.13119096,0.0017026514,-0.09689773845700689,0.0065453905,0.8466666,1.0,0.6330153715117615
5,1,CD99,CD99L2,0.22659019,0.001,0.05111734,0.1837332,0.19117414889036566,0.026319427,0.7751158,1.0,0.6330910763838641
4,4,SIRPA,CD47,0.47204906,0.0,0.20227532,0.43137538,0.40793920603219713,0.04191173,0.87271494,0.03981152607252472,0.6334982350091954
4,4,CD47,SIRPA,0.47204906,0.0,0.20227532,0.43137538,0.40793920603219713,0.04191173,0.87271494,0.03981152607252472,0.6334982350091954
6,8,PTN,PTPRZ1,0.36253256,0.088,0.12954591,0.07006744,0.017057155084311604,0.011972329,0.84584564,1.0,0.6339813439960789
5,5,RIMS1,SLC17A7,0.63168776,0.001,0.39006835,0.17164448,0.10898584316651516,0.013523413,0.90495425,1.0,0.6340917521534299
8,1,PSAP,LRP1,0.4503842,0.298,0.20246428,0.12982199,-0.049019069414647065,0.011516974,0.87276685,1.0,0.6349481081706427
3,5,RGMA,BMPR2,0.23145081,0.0,0.05111845,0.2558251,0.24849256527106373,0.026296426,0.7751177,0.2829946325179191,0.6354160883898233
5,4,CD47,SIRPA,0.403525,0.0,0.11793322,0.29588675,0.28923740261476205,0.024435926,0.8396228,0.3442125079683664,0.6354319539034314
4,5,SIRPA,CD47,0.403525,0.0,0.11793322,0.29588675,0.28923740261476205,0.024435926,0.8396228,0.3442125079683664,0.6354319539034314
6,3,EDIL3,ITGAV,0.5247913,0.0,0.20255059,0.37990308,0.3679710848856589,0.041218415,0.87279046,0.03981152607252472,0.6359160453751977
2,4,SPTBN2,PTPRA,0.36175174,0.0,0.12151205,0.43302333,0.5502332766125774,0.041481588,0.8416254,0.03981152607252472,0.6359160453751977
8,3,APOE,SORL1,0.63130116,0.0,0.3585722,0.23502582,0.0805157811682119,0.015192214,0.9012712,1.0,0.6363649433820031
5,1,SERPINE2,LRP1,0.36172098,0.0,0.11913502,0.2807865,0.2737846570193174,0.02410219,0.8403043,0.37072042246131165,0.6368849657852146
4,4,APP,GPC1,0.6462184,0.0,0.20264867,0.39878276,0.36353971995881057,0.03903272,0.87281734,0.03981152607252472,0.6368849657852146
8,5,CALM3,AQP1,0.63117254,0.173,0.35834685,0.053166777,-0.14937007857847184,0.008084423,0.90124327,1.0,0.6375026000883486
4,4,GAS6,TYRO3,0.23536193,0.0,0.05113229,0.3725345,0.35870397038694063,0.05699057,0.7751413,0.04237632569135531,0.6377396345049391
8,1,APOE,LRP1,0.45064947,0.0,0.2027136,0.20531473,0.16867512903124227,0.016705742,0.87283516,1.0,0.6378548698997967
6,6,MIF,CD44_CD74,0.49430627,0.0,0.20285363,0.30895317,0.28907456374761664,0.034702115,0.8728734,0.13229511531121246,0.6388257582180487
2,1,CX3CL1,ITGAV,0.3615061,0.0,0.12178207,0.48378736,0.717744837391032,0.043042917,0.8417732,0.034462636509905185,0.6388257582180487
2,3,NCAM1,FGFR1,0.7003389,0.0,0.29252183,0.4543236,0.616096957058635,0.04064451,0.8918361,0.03981152607252472,0.6397799188409813
5,3,APP,LRP1,0.6300553,0.0,0.38621256,0.36956507,0.31901512414721966,0.027665205,0.9045262,0.1567361503569135,0.6397799188409813
5,2,SPTAN1,PTPRA,0.45047376,0.021,0.20288749,0.19417058,0.23366900816339697,0.016352287,0.87288266,1.0,0.6397976312390741
5,5,ALCAM,CHL1,0.3612411,0.0,0.12928526,0.21673805,0.18388537234365676,0.028914463,0.84571433,0.6139061363407924,0.6397976312390741
5,3,CXCL10,SDC4,0.22644395,0.001,0.051173404,0.1717701,0.061998407425211344,0.02193168,0.7752114,1.0,0.6400616579742355
6,3,C1QB,LRP1,0.3749386,0.0,0.11765692,0.42407787,0.4638283842427918,0.04680565,0.83946484,0.03981152607252472,0.6407704894619767
8,5,APOE,SORL1,0.45123386,0.386,0.20321779,0.02355545,-0.05892780673801368,0.0086100595,0.8729729,1.0,0.6407704894619767
0,5,APOE,LRP1,0.36070448,0.344,0.12226811,0.04727898,0.46241809860483574,0.010076185,0.8420384,1.0,0.6407704894619767
8,4,APOE,SORL1,0.62939584,0.0,0.35692838,0.23278809,0.09530508286587713,0.015122567,0.9010666,1.0,0.6409194666426179
5,3,ITGAV,THY1,0.7423181,0.0,0.29236564,0.5863223,0.6085666472486575,0.034802586,0.89181036,0.03981152607252472,0.6409194666426179
1,6,MIF,CD44_CD74,0.49558532,0.0,0.20359708,0.3103171,0.3066771363694103,0.0348293,0.8730763,0.10159656366807784,0.641744141511728
5,4,NCAM1,PTPRA,0.629125,0.0,0.36667132,0.2722869,0.23499167780916985,0.018293997,0.90226054,1.0,0.6420597924117433
6,1,LGALS1,ITGB1,0.22775893,0.103,0.051184382,0.08124073,-0.024649808535752105,0.019450327,0.77523005,1.0,0.6423821592967798
5,2,APP,TNFRSF21,0.50570804,0.0,0.20372762,0.50784796,0.5369561938636775,0.051650967,0.87311184,0.025071413166539897,0.6427189714414371
3,8,PTN,PTPRZ1,0.36030132,0.026,0.12812182,0.067176536,-0.12753523443636827,0.011840718,0.8451237,1.0,0.6427189714414371
6,1,CD99,CD81,0.62811434,0.0,0.36086154,0.49023825,0.6386005347414654,0.051736433,0.90155405,0.01707486312518123,0.6432007829675193
1,5,APOE,LRP1,0.6719364,0.0,0.29167968,0.34493256,0.38293419744375323,0.02403749,0.89169693,0.3748043324246939,0.6432007829675193
5,1,SPP1,ITGAV_ITGB1,0.6071237,0.11,0.20406522,0.08368698,-0.08785018930491612,0.018330226,0.87320346,1.0,0.6436947880702366
6,6,EDIL3,ITGAV,0.52574587,0.0,0.20406777,0.38166618,0.45842869908428324,0.041527156,0.87320423,0.03981152607252472,0.6446715918972303
4,6,VEGFA,ITGB1,0.23486373,0.003,0.05119061,0.17100106,0.0652829932625354,0.02897209,0.7752407,1.0,0.6447011389716384
7,0,CALM1,AQP1,0.62725395,1.0,0.34681943,-0.33303764,0.05492232150710019,0.0033864847,0.8997786,1.0,0.6454846419365272
4,3,CALR,LRP1,0.45717955,0.0,0.20423013,0.35464442,0.20602548834839451,0.028179793,0.87324816,0.3797494574623139,0.6456493834215222
1,1,A2M,LRP1,0.35978705,0.0,0.11731742,0.37893873,0.41829123549559766,0.043268345,0.83927006,0.03981152607252472,0.6456493834215222
2,1,PTN,SDC3,0.35950428,0.017,0.12391329,0.22736408,0.38891471697232144,0.022978691,0.8429252,1.0,0.6456493834215222
1,4,CNTN1,PTPRZ1,0.6269962,0.0,0.3673491,0.30600673,0.1535874000093127,0.024349725,0.9023419,0.6416762540078484,0.6466276207978959
3,3,SPTBN2,PTPRA,0.3818179,0.0,0.11726911,0.4290933,0.3454987566968461,0.040033143,0.8392422,0.05319505526435623,0.6466281631422159
5,3,NCAM1,FGFR1,0.52760565,0.0,0.20428276,0.29163954,0.24734725595709814,0.028384114,0.8732624,0.23694647618356662,0.6466281631422159
1,3,CD99,CD99L2,0.22627765,0.0,0.051193215,0.1872921,0.13301433416325495,0.026358493,0.7752451,0.9774547826394222,0.6470185404686556
8,4,CALM3,PDE1A,0.35905516,0.973,0.1237312,0.1098496,-0.0863997473666096,0.012321728,0.84282786,1.0,0.6476077385172907
5,3,VEGFA,SIRPA,0.56254053,0.0,0.20462093,0.51467717,0.4777547910909374,0.045982487,0.8733539,0.03981152607252472,0.6476077385172907
3,6,FAM3C,LAMP1,0.3587587,0.0,0.12865412,0.4275925,0.4350370750186786,0.061668936,0.8453948,0.03981152607252472,0.6485884959332509
6,6,RIMS1,SLC17A7,0.46700048,0.45,0.20479205,0.01292631,-0.2744187414720215,0.0071000056,0.87340015,1.0,0.6485884959332509
3,2,CNTN1,NRCAM,0.6264774,0.001,0.31729642,0.31030554,0.3376692190174644,0.019049216,0.8956952,1.0,0.6489154471994758
1,3,SEMA6B,PLXNA2,0.22911555,0.0,0.05126842,0.34558952,0.3337647405047468,0.05049103,0.775373,0.06551937453975584,0.6493344783827716
8,4,APP,CD74,0.35834104,0.899,0.12795174,0.026247561,-0.21093161239923763,0.0085535925,0.8450367,1.0,0.6495702430428256
6,3,C3,CD81,0.525764,0.0,0.20507193,0.4233408,0.4123491653118546,0.04301526,0.8734756,0.03981152607252472,0.6495702430428256
4,3,APOE,LRP1,0.6260476,0.0,0.38199374,0.393605,0.206827082813129,0.031480327,0.9040508,0.37809567893832124,0.6500604053831578
3,1,LRPAP1,SORL1,0.35832268,0.0,0.11793335,0.26677975,0.18688526251739276,0.028350728,0.83962286,0.458050508984658,0.65055298034512
8,2,PSAP,SORT1,0.45396897,0.82,0.20555326,-0.028070122,-0.13458255245901107,0.006410638,0.87360513,1.0,0.65055298034512
8,1,CALM3,AQP1,0.62322354,0.18,0.35149333,0.045447245,-0.3006451528347107,0.007929806,0.90038055,1.0,0.6512060213662335
5,4,AFDN,EPHB6,0.36796322,0.0,0.11682224,0.39218834,0.3532508460453531,0.04170733,0.83898455,0.04720753847397707,0.6515367083392369
3,3,SLITRK5,PTPRD,0.35791007,0.0,0.12256705,0.31864116,0.16263661792036976,0.03317946,0.8422007,0.5937488922036553,0.6515367083392369
4,3,GPI,AMFR,0.56075925,0.0,0.20573129,0.49062192,0.5029013468844121,0.043511834,0.873653,0.03981152607252472,0.6515367083392369
1,5,C1QB,LRP1,0.23042138,0.001,0.051351655,0.17343542,0.1647581009389073,0.020428443,0.7755142,1.0,0.6516488961463909
5,2,NCAM1,PTPRA,0.6220053,0.002,0.35528272,0.2620219,0.3839127519633895,0.017725797,0.9008604,1.0,0.6523521812516354
3,3,CALM3,KCNQ5,0.8998127,0.0,0.28877586,0.61572486,0.5770848537419282,0.053551573,0.8912129,0.011941076928936527,0.6523521812516354
1,4,PTN,PTPRZ1,0.45381832,0.0,0.20579152,0.17573076,-0.03681719370949321,0.019018766,0.8736691,1.0,0.6525214275242808
0,3,RTN4,CNTNAP1,0.47057125,1.0,0.20579298,-0.03679356,-0.021323471407933448,0.010335906,0.87366945,1.0,0.653507138399355
3,6,LGI3,FLOT1,0.22888577,0.002,0.051369682,0.266058,0.21755753352293078,0.03676409,0.7755447,0.845029279416096,0.6539617942585805
3,6,PTN,PTPRZ1,0.45708066,0.008,0.20583066,0.17599542,-0.021134406420648566,0.019022387,0.8736796,1.0,0.6544936470564684
1,3,LRPAP1,LRP1,0.3734905,0.0,0.116132535,0.45998764,0.48306468117386003,0.054302517,0.83858424,0.03981152607252472,0.6544936470564684
5,4,ITGAV,THY1,0.7329432,0.0,0.2879834,0.57563627,0.7195484566336843,0.034280933,0.8910796,0.03901821784713648,0.6546466931019366
6,6,PTN,SDC3,0.35683984,0.001,0.12492416,0.22856158,0.25633306713332515,0.023166154,0.8434623,0.7152151476717652,0.6554813426133781
8,4,CALM3,RYR2,0.45436502,0.044,0.20590597,0.17566541,-0.03595148982466306,0.013426457,0.8736998,1.0,0.6554813426133781
6,1,NCAM1,PTPRZ1,0.6215322,0.007,0.38144514,0.16596615,0.030698493726865617,0.015181709,0.9039885,1.0,0.6557948171440527
0,3,CALM1,ADCYAP1R1,0.72228026,1.0,0.28774467,0.0033727288,0.20561665896255815,0.016632438,0.8910393,1.0,0.6557948171440527
2,5,FGF2,SDC4,0.22883914,0.075,0.051420216,0.15486908,0.24147276141394414,0.01963526,0.7756303,1.0,0.6562731732184072
2,6,APP,CD74,0.49331033,0.115,0.20601816,0.14117442,0.11123761205585525,0.013772343,0.8737298,1.0,0.6564700313575313
4,4,ADAM10,CADM1,0.36235833,0.0,0.11595696,0.22664447,0.04392859468598387,0.025612444,0.8384818,1.0,0.6564700313575313
2,6,RIMS1,SLC17A7,0.35676336,0.899,0.12725432,-0.1072401,-0.34803648425328226,0.0044118236,0.84467846,1.0,0.6564700313575313
5,1,CALM3,GRM5,0.6211523,0.0,0.30153325,0.3140029,0.34799509336728845,0.020558884,0.8932908,0.6401303478118204,0.6569437070225237
1,5,NPTX1,NPTXR,0.6313251,0.0,0.28761628,0.30426368,0.4523024317597354,0.011563908,0.8910177,0.7327905709093958,0.6569437070225237
8,5,NCAM1,PTPRZ1,0.47113958,0.429,0.20609862,0.028455958,-0.177614017936653,0.0082028285,0.8737514,1.0,0.657459713788032
4,3,LRPAP1,LRP1,0.373218,0.0,0.11584568,0.4593374,0.4705769888572358,0.054168392,0.8384167,0.03981152607252472,0.657459713788032
6,3,NCAM1,PTPRA,0.6209547,0.0,0.38064677,0.28764376,0.1893540429638766,0.018991262,0.9038975,1.0,0.6580932487113386
8,3,CALM1,OPRM1,0.84163874,1.0,0.28748068,0.14541934,-0.11445229385686778,0.025220403,0.8909948,1.0,0.6580932487113386
8,3,VCAN,ITGB1,0.39453524,0.0,0.115592316,0.14583895,0.42701564553662785,0.03157629,0.8382684,0.4516512594303529,0.6584503904039845
8,3,FGF1,FGFR3,0.47013864,0.0,0.2061194,0.3034349,0.5078098738132228,0.041921753,0.8737569,0.10757820423004502,0.6584503904039845
8,6,CALM3,INSR,0.3563859,0.954,0.12142977,0.05419758,-0.1539017640393664,0.010858784,0.8415803,1.0,0.6584503904039845
4,8,L1CAM,PTPRZ1,0.24013548,0.001,0.051425193,0.17702171,0.1473398291019815,0.027847232,0.7756387,1.0,0.6585829766827267
1,3,SPTAN1,PTPRA,0.6204319,0.0,0.38007095,0.40236568,0.3624527696512285,0.030632883,0.9038317,0.06574137984554247,0.6592433279277743
6,4,ALCAM,CHL1,0.3563558,0.001,0.1268561,0.21701442,0.2525303312000369,0.028371185,0.84447277,0.7152151476717652,0.6594420617044916
2,4,APOE,LRP1,0.46031344,0.102,0.20625703,0.18373048,0.0900998111820484,0.01699776,0.8737937,1.0,0.6594420617044916
1,3,APP,GPC1,0.717333,0.0,0.28722137,0.5150452,0.5177279882320724,0.0553225,0.890951,0.034914947247655106,0.6603941701787206
2,6,CX3CL1,ITGAV,0.35632667,0.0,0.11705978,0.47422105,0.7270006850321475,0.04137386,0.8391217,0.03981152607252472,0.6604347281886582
5,3,CALR,LRP1,0.45930701,0.0,0.20646966,0.357323,0.3453400274761901,0.028488802,0.8738506,0.11789995226807953,0.6604347281886582
3,6,VCAN,CD44,0.23381603,0.652,0.051442396,0.051095888,-0.45102892884670265,0.013491571,0.77566785,1.0,0.6608913188723945
1,4,GNAI2,IGF1R,0.356223,0.0,0.12390121,0.33263856,0.29615098593199746,0.038826685,0.8429188,0.11859043330625071,0.6614281945777073
8,4,CALM1,ADCYAP1R1,0.84135455,1.0,0.28663367,0.03874567,-0.19783654475465542,0.016568217,0.89085144,1.0,0.6615456612454863
1,1,CD47,SIRPA,0.5078832,0.0,0.20648926,0.4644372,0.6159298734059564,0.042784862,0.87385577,0.03641108859255693,0.6619253991000775
1,1,SIRPA,CD47,0.5078832,0.0,0.20648926,0.4644372,0.6159298734059564,0.042784862,0.87385577,0.03641108859255693,0.6619253991000775
6,3,FGF2,FGFR3,0.35611793,0.0,0.12675454,0.34691626,0.4294119036369091,0.03431647,0.8444202,0.03981152607252472,0.6624228527302782
0,6,CALM1,PDE1C,0.72171205,1.0,0.28637427,-0.08674008,0.17561488753799814,0.013540862,0.8908074,1.0,0.6626978001298638
6,4,CNTN2,NRCAM,0.61889017,0.0,0.37490442,0.44990247,0.5424274536205863,0.046977736,0.90323526,0.03981152607252472,0.6626978001298638
4,3,FGF2,FGFRL1,0.23343888,0.0,0.051443286,0.26643294,0.12975407750678125,0.041801244,0.77566934,0.7820239690831065,0.6631981434068883
8,2,APP,CD74,0.35606402,0.664,0.12622254,0.022628345,-0.01395672974862433,0.008437994,0.84414375,1.0,0.6634185075637211
4,1,HLA-A,APLP2,0.45998767,0.0,0.20676032,0.29211527,0.21798371406436146,0.029046819,0.87392807,0.3331910033495859,0.6634185075637211
6,3,CD99,CD81,0.61876017,0.0,0.35254323,0.47908628,0.5072087519822781,0.050543845,0.90051425,0.03981152607252472,0.6638504722939893
5,4,ADAM10,CADM1,0.36162162,0.0,0.11524049,0.2255231,0.16656372270969028,0.025454191,0.83806163,0.5711359931064647,0.6644151595771406
3,1,COPA,CD74,0.35605934,0.0,0.12482008,0.35628146,0.31384231547750574,0.039244637,0.8434073,0.09095078717901868,0.6644151595771406
0,1,APOE,SORL1,0.45492584,0.324,0.20692527,0.02594253,0.35195356180286597,0.00876714,0.873972,1.0,0.6644151595771406
4,4,CD99,CD81,0.40603292,0.0,0.115141906,0.1770935,-0.0691667188179006,0.016507804,0.8380035,1.0,0.6654128092696397
3,5,APOE,LRP1,0.5165074,0.0,0.20707566,0.19628432,0.028194099850057497,0.017065223,0.874012,1.0,0.6654128092696397
5,1,EDIL3,ITGAV,0.3558826,0.001,0.118777536,0.19074643,0.08191100021753844,0.02417086,0.8401026,1.0,0.6654128092696397
4,2,CD99,PILRB,0.23218025,0.002,0.05149401,0.36525807,0.32842361076813475,0.036180776,0.7757551,0.5650963546546971,0.6655034507852748
8,6,SPP1,CD44,0.6365545,0.0,0.2855361,0.18845962,0.30888469741442237,0.024624592,0.89066476,0.9657262957289634,0.6661579800399506
5,1,CNTN1,NRCAM,0.61662173,0.0,0.3796825,0.30185848,0.3571756837821092,0.022794629,0.9037873,0.4923377531573093,0.6661579800399506
5,1,PTN,SDC3,0.35566527,0.0,0.121713564,0.22238949,0.18649900258954205,0.022570772,0.84173584,0.5467887666280277,0.666411457140323
1,1,CADM3,CADM1,0.4693237,0.0,0.2075985,0.44641596,0.627245011384195,0.040329322,0.8741508,0.03981152607252472,0.666411457140323
3,5,APOE,SORL1,0.6159704,0.0,0.35842887,0.18110369,-0.013304326803990074,0.01518614,0.90125346,1.0,0.667312586419376
6,6,PTN,PTPRZ1,0.45931184,0.011,0.2081185,0.17888632,0.12345798310003131,0.019233823,0.87428826,1.0,0.6674109067316266
0,4,APP,CD74,0.35547495,0.815,0.12602013,0.023553483,0.34116144434601037,0.008424464,0.8440381,1.0,0.6674109067316266
2,3,CX3CL1,ITGAV,0.35537213,0.0,0.11618948,0.4724579,0.6365430708335231,0.04106626,0.8386174,0.03981152607252472,0.6684115522591738
0,5,RTN4,CNTNAP1,0.39428324,1.0,0.11491128,-0.20492612,-0.1686546057793961,0.0057713934,0.8378674,1.0,0.6684115522591738
2,3,PSAP,GPR37L1,0.47836423,0.266,0.2088424,0.14171375,0.0555300134778261,0.014296298,0.87447894,1.0,0.6684115522591738
3,6,SPP1,ITGAV_ITGB1,0.6834536,0.0,0.28506118,0.18838465,-0.14648187708526045,0.021618234,0.8905837,1.0,0.6684679492922052
3,1,APOE,LRP1,0.61538595,0.0,0.35753956,0.36286297,0.21429860896526587,0.02946504,0.90114284,0.342293022847024,0.6684679492922052
5,3,NRXN1,NLGN1,0.2362173,0.047,0.05163456,0.17835054,0.0603816055234081,0.02357165,0.77599204,1.0,0.6689585399397813
3,5,NLGN1,NRXN1,0.2362173,0.047,0.05163456,0.17835054,0.0603816055234081,0.02357165,0.77599204,1.0,0.6689585399397813
4,8,PTN,PTPRZ1,0.3551039,0.017,0.124804534,0.060441807,-0.11817119181164482,0.011534141,0.84339905,1.0,0.6694131974621184
4,5,PKM,CD44,0.53803563,0.0,0.20899399,0.373398,0.3712345751413751,0.03183882,0.8745188,0.04668949082643953,0.6694131974621184
3,3,APP,GPC1,0.71266824,0.0,0.28497738,0.51065946,0.4026257461407657,0.054890275,0.8905693,0.03981152607252472,0.6696239539935966
6,3,NCAM1,PTPRZ1,0.6146818,0.008,0.3719748,0.1582637,-0.10948154987714531,0.014804784,0.9028919,1.0,0.6696239539935966
5,2,CNTN1,NRCAM,0.4728392,0.085,0.20904534,0.13274832,0.2390811156631809,0.01255025,0.8745323,1.0,0.6704158428395631
5,3,CALM3,RYR2,0.6144306,0.0,0.2892798,0.2441732,0.16918514634518517,0.01886299,0.8912974,1.0,0.6707804856059274
8,3,GNAS,ADORA1,0.5727673,1.0,0.20911284,0.12525284,-0.09892610372509297,0.020779196,0.87455,1.0,0.671419488890613
1,2,BCAN,NRCAM,0.35500747,0.172,0.12602293,0.100181915,0.12959528659794073,0.014461909,0.8440396,1.0,0.671419488890613
3,5,CALM3,RYR2,0.89845437,0.0,0.28437075,0.42955405,0.34242034985843833,0.018542888,0.8904655,0.48601846184574543,0.6719377709068693
1,5,NCAN,SDC3,0.2287716,0.0,0.051654212,0.20584652,0.19251981587680073,0.02700631,0.7760251,0.73065917360999,0.672410218356259
6,4,BCAN,NRCAM,0.5020783,0.0,0.20926407,0.26559433,0.16045956204226886,0.024014344,0.8745896,0.6068124470348648,0.6724241361143711
6,1,ITGAV,THY1,0.68120474,0.0,0.28390622,0.5248141,0.692213465428108,0.0337956,0.8903857,0.03981152607252472,0.673095695041849
7,1,CALM1,PTPRA,0.6139957,1.0,0.3244609,-0.18119161,-0.21486860146061304,0.0059519624,0.89673364,1.0,0.673095695041849
1,6,LRPAP1,SORT1,0.36938208,0.0,0.11431955,0.27937847,0.33387116473072787,0.029307142,0.8375164,0.1763613186554207,0.6734297850099416
5,4,SPTAN1,PTPRA,0.4575935,0.0,0.20939104,0.20443554,0.08474793400917735,0.01687646,0.87462294,1.0,0.6734297850099416
4,4,CNTN1,PTPRZ1,0.61390936,0.0,0.35514036,0.29088238,0.13317967177060364,0.02354047,0.90084255,0.7567087532660753,0.6742542570126583
0,4,CALM1,GRM3,0.7206196,1.0,0.28373945,-0.099165924,0.0476542177551707,0.009714324,0.890357,1.0,0.6742542570126583
5,1,GNAI2,ADCY1,0.4756332,0.0,0.2095575,0.39758393,0.6430058991580083,0.032063406,0.8746665,0.04465981936860884,0.6744362377400323
2,2,SPTBN2,PTPRA,0.354632,0.002,0.11773796,0.4227584,0.699154350766797,0.040193196,0.8395113,0.09506005087452624,0.6744362377400323
4,4,VEGFA,TYRO3,0.23625308,0.0,0.05166814,0.22040981,0.10031773069116923,0.027893942,0.7760486,1.0,0.6747094621381786
6,1,C3,CD81,0.5351182,0.0,0.20991063,0.43449277,0.543740948071042,0.044030212,0.8747587,0.03981152607252472,0.6754438912790361
3,6,PTN,SDC3,0.35460865,0.0,0.123550884,0.22567067,0.11174067761264528,0.022911489,0.84273124,0.9295515748631545,0.6754438912790361
4,6,LRPAP1,SORT1,0.36910957,0.0,0.11403717,0.27872828,0.32138347241410364,0.029234754,0.8373481,0.17917366963412212,0.6754438912790361
4,3,CD47,SIRPA,0.6128154,0.0,0.29480913,0.6205258,0.6401772642144572,0.061084867,0.8922112,0.002501855895861031,0.6759931795255585
3,4,SIRPA,CD47,0.6128154,0.0,0.29480913,0.6205258,0.6401772642144572,0.061084867,0.8922112,0.002501855895861031,0.6759931795255585
5,2,ITGAV,THY1,0.56643873,0.0,0.21015207,0.38584048,0.7499212208551749,0.025016058,0.8748217,0.30275692638397445,0.6764525479870657
3,4,CALM3,KCNQ5,0.8980216,0.0,0.28296727,0.6099255,0.6004920339940525,0.05247441,0.8902239,0.007172146494153803,0.6765731762357537
4,4,LGALS1,ITGB1,0.23561352,0.004,0.05176743,0.089607514,-0.1260428509658157,0.01967189,0.7762153,1.0,0.6770071912593139
0,1,RTN4,LINGO1,0.47424078,1.0,0.21016446,-0.029676646,0.07084328327905032,0.011883607,0.8748249,1.0,0.6774622083632246
6,1,ANGPTL4,SDC3,0.35406446,0.001,0.12079631,0.24778579,0.32783560121056915,0.022381406,0.8412313,0.7152151476717652,0.6774622083632246
0,3,RTN4,RTN4R,0.39317986,1.0,0.11359685,-0.04280287,-0.06879624091841985,0.013859118,0.8370844,1.0,0.6774622083632246
7,6,CALM1,PTPRA,0.611645,1.0,0.3204968,-0.18458043,-0.05347247778387276,0.0058792443,0.8961631,1.0,0.6777336456623473
